54.0390000000000,40,25.3500000000000,30
54.5240000000000,40,25.4100000000000,30
55.0260000000000,40,25.3700000000000,30
55.5290000000000,40,25.4300000000000,30
56.0310000000000,40,25.3500000000000,30
56.5340000000000,40,25.4100000000000,30
57.0360000000000,40,25.4900000000000,30
57.5380000000000,40,25.3700000000000,30
58.0230000000000,40,25.4300000000000,30
58.5260000000000,40,25.4300000000000,30
59.0280000000000,40,25.3500000000000,30
59.5310000000000,40,25.3500000000000,30
60.0330000000000,40,25.4300000000000,30
60.5350000000000,40,25.4100000000000,30
61.0380000000000,40,25.4100000000000,30
61.5400000000000,40,25.4300000000000,30
62.0250000000000,40,25.4100000000000,30
62.5280000000000,40,25.4100000000000,30
63.0300000000000,40,25.4300000000000,30
63.5330000000000,40,25.4700000000000,30
64.0350000000000,40,25.4100000000000,30
64.5370000000000,40,25.4700000000000,30
65.0400000000000,40,25.4300000000000,30
65.5250000000000,40,25.4100000000000,30
66.0270000000000,40,25.4300000000000,30
66.5300000000000,40,25.4300000000000,30
67.0320000000000,40,25.4300000000000,30
67.5340000000000,40,25.4100000000000,30
68.0360000000000,40,25.4300000000000,30
68.5390000000000,40,25.4700000000000,30
69.0240000000000,40,25.4100000000000,30
69.5270000000000,40,25.4700000000000,30
70.0290000000000,40,25.4900000000000,30
70.5320000000000,40,25.4700000000000,30
71.0330000000000,40,25.4300000000000,30
71.5360000000000,40,25.4300000000000,30
72.0390000000000,40,25.4300000000000,30
72.5240000000000,40,25.4700000000000,30
73.0260000000000,40,25.4300000000000,30
73.5290000000000,40,25.4300000000000,30
74.0310000000000,40,25.4700000000000,30
74.5330000000000,40,25.4300000000000,30
75.0350000000000,40,25.4700000000000,30
75.5380000000000,40,25.4900000000000,30
76.0410000000000,40,25.3700000000000,30
76.5260000000000,40,25.4700000000000,30
77.0280000000000,40,25.4900000000000,30
77.5310000000000,40,25.4900000000000,30
78.0320000000000,40,25.4100000000000,30
78.5350000000000,40,25.4700000000000,30
79.0380000000000,40,25.4700000000000,30
79.5400000000000,40,25.4100000000000,30
80.0250000000000,40,25.4900000000000,30
80.5280000000000,40,25.4300000000000,30
81.0300000000000,40,25.3500000000000,30
81.5320000000000,40,25.4700000000000,30
82.0350000000000,40,25.4900000000000,30
82.5370000000000,40,25.4900000000000,30
83.0400000000000,40,25.4900000000000,30
83.5250000000000,40,25.4900000000000,30
84.0270000000000,40,25.4900000000000,30
84.5300000000000,40,25.4900000000000,30
85.0310000000000,40,25.4900000000000,30
85.5340000000000,40,25.4300000000000,30
86.0360000000000,40,25.4300000000000,30
86.5390000000000,40,25.4900000000000,30
87.0240000000000,40,25.4700000000000,30
87.5270000000000,40,25.4900000000000,30
88.0290000000000,40,25.4900000000000,30
88.5310000000000,40,25.4300000000000,30
89.0330000000000,40,25.4300000000000,30
89.5360000000000,40,25.5300000000000,30
90.0390000000000,40,25.4900000000000,30
90.5240000000000,40,25.4700000000000,30
91.0260000000000,40,25.4700000000000,30
91.5290000000000,40,25.4900000000000,30
92.0300000000000,40,25.4300000000000,30
92.5330000000000,40,25.4900000000000,30
93.0360000000000,40,25.4700000000000,30
93.5380000000000,40,25.4900000000000,30
94.0410000000000,40,25.4900000000000,30
94.5260000000000,40,25.5300000000000,30
95.0280000000000,40,25.4900000000000,30
95.5310000000000,40,25.4900000000000,30
96.0320000000000,40,25.5500000000000,30
96.5350000000000,40,25.4900000000000,30
97.0380000000000,40,25.5300000000000,30
97.5400000000000,40,25.4900000000000,30
98.0250000000000,40,25.5300000000000,30
98.5280000000000,40,25.4900000000000,30
99.0300000000000,40,25.4900000000000,30
99.5320000000000,40,25.5300000000000,30
100.034000000000,40,25.4900000000000,30
100.537000000000,40,25.5300000000000,30
101.040000000000,40,25.4900000000000,30
101.525000000000,40,25.4900000000000,30
102.027000000000,40,25.4900000000000,30
102.530000000000,40,25.5300000000000,30
103.032000000000,40,25.5500000000000,30
103.534000000000,40,25.4900000000000,30
104.037000000000,40,25.4300000000000,30
104.539000000000,40,25.5300000000000,30
105.024000000000,40,25.5300000000000,30
105.527000000000,40,25.4900000000000,30
106.030000000000,40,25.4900000000000,30
106.531000000000,40,25.4900000000000,30
107.034000000000,40,25.5500000000000,30
107.536000000000,40,25.5500000000000,30
108.039000000000,40,25.4700000000000,30
108.524000000000,40,25.4900000000000,30
109.027000000000,40,25.5300000000000,30
109.529000000000,40,25.5500000000000,30
110.031000000000,40,25.5900000000000,30
110.534000000000,40,25.5500000000000,30
111.036000000000,40,25.5900000000000,30
111.539000000000,40,25.5500000000000,30
112.024000000000,40,25.5300000000000,30
112.527000000000,40,25.5500000000000,30
113.029000000000,40,25.5500000000000,30
113.531000000000,40,25.5300000000000,30
114.033000000000,40,25.5500000000000,30
114.536000000000,40,25.6100000000000,30
115.039000000000,40,25.5300000000000,30
115.524000000000,40,25.5900000000000,30
116.026000000000,40,25.5300000000000,30
116.529000000000,40,25.5900000000000,30
117.031000000000,40,25.5500000000000,30
117.533000000000,40,25.5500000000000,30
118.036000000000,40,25.5500000000000,30
118.538000000000,40,25.6100000000000,30
119.023000000000,40,25.5500000000000,30
119.526000000000,40,25.5900000000000,30
120.029000000000,40,25.6100000000000,30
120.530000000000,40,25.5500000000000,30
121.033000000000,40,25.5500000000000,30
121.536000000000,40,25.5500000000000,30
122.038000000000,40,25.5900000000000,30
122.541000000000,40,25.5500000000000,30
123.026000000000,40,25.5300000000000,30
123.528000000000,40,25.5500000000000,30
124.030000000000,40,25.5500000000000,30
124.533000000000,40,25.5900000000000,30
125.035000000000,40,25.5900000000000,30
125.538000000000,40,25.5500000000000,30
126.040000000000,40,25.5900000000000,30
126.526000000000,40,25.5500000000000,30
127.028000000000,40,25.6300000000000,30
127.531000000000,40,25.5500000000000,30
128.032000000000,40,25.6100000000000,30
128.535000000000,40,25.6100000000000,30
129.038000000000,40,25.5900000000000,30
129.540000000000,40,25.6100000000000,30
130.025000000000,40,25.6100000000000,30
130.528000000000,40,25.5900000000000,30
131.031000000000,40,25.6100000000000,30
131.532000000000,40,25.6100000000000,30
132.035000000000,40,25.6700000000000,30
132.537000000000,40,25.6100000000000,30
133.040000000000,40,25.6300000000000,30
133.525000000000,40,25.6100000000000,30
134.028000000000,40,25.5900000000000,30
134.530000000000,40,25.6300000000000,30
135.032000000000,40,25.5900000000000,30
135.534000000000,40,25.6700000000000,30
136.037000000000,40,25.5900000000000,30
136.540000000000,40,25.6300000000000,30
137.025000000000,40,25.6700000000000,30
137.527000000000,40,25.6300000000000,30
138.030000000000,40,25.6700000000000,30
138.532000000000,40,25.6300000000000,30
139.034000000000,40,25.6700000000000,30
139.537000000000,40,25.6900000000000,30
140.040000000000,40,25.6100000000000,30
140.525000000000,40,25.6300000000000,30
141.027000000000,40,25.6700000000000,30
141.530000000000,40,25.5900000000000,30
142.031000000000,40,25.6300000000000,30
142.534000000000,40,25.5900000000000,30
143.037000000000,40,25.6900000000000,30
143.539000000000,40,25.6300000000000,30
144.024000000000,40,25.6100000000000,30
144.527000000000,40,25.6300000000000,30
145.030000000000,40,25.6900000000000,30
145.531000000000,40,25.6300000000000,30
146.034000000000,40,25.6300000000000,30
146.536000000000,40,25.6700000000000,30
147.039000000000,40,25.6700000000000,30
147.524000000000,40,25.5900000000000,30
148.027000000000,40,25.6700000000000,30
148.529000000000,40,25.6700000000000,30
149.031000000000,40,25.6100000000000,30
149.533000000000,40,25.6100000000000,30
150.036000000000,40,25.6700000000000,30
150.539000000000,40,25.6300000000000,30
151.024000000000,40,25.6300000000000,30
151.526000000000,40,25.6300000000000,30
152.029000000000,40,25.6300000000000,30
152.531000000000,40,25.7300000000000,30
153.033000000000,40,25.6300000000000,30
153.536000000000,40,25.6900000000000,30
154.038000000000,40,25.6100000000000,30
154.524000000000,40,25.6900000000000,30
155.026000000000,40,25.6100000000000,30
155.529000000000,40,25.6700000000000,30
156.030000000000,40,25.6300000000000,30
156.533000000000,40,25.6700000000000,30
157.036000000000,40,25.6300000000000,30
157.538000000000,40,25.6300000000000,30
158.023000000000,40,25.6100000000000,30
158.526000000000,40,25.6700000000000,30
159.029000000000,40,25.6700000000000,30
159.531000000000,40,25.6900000000000,30
160.033000000000,40,25.6900000000000,30
160.535000000000,40,25.6700000000000,30
161.038000000000,40,25.6900000000000,30
161.541000000000,40,25.6700000000000,30
162.026000000000,40,25.6900000000000,30
162.528000000000,40,25.6900000000000,30
163.031000000000,40,25.6700000000000,30
163.533000000000,40,25.7500000000000,30
164.035000000000,40,25.6900000000000,30
164.538000000000,40,25.6900000000000,30
165.040000000000,40,25.6300000000000,30
165.526000000000,40,25.6900000000000,30
166.028000000000,40,25.6700000000000,30
166.531000000000,40,25.6300000000000,30
167.033000000000,40,25.6900000000000,30
167.535000000000,40,25.6900000000000,30
168.038000000000,40,25.6900000000000,30
168.540000000000,40,25.7300000000000,30
169.025000000000,40,25.6900000000000,30
169.528000000000,40,25.6300000000000,30
170.031000000000,40,25.7300000000000,30
170.532000000000,40,25.7300000000000,30
171.035000000000,40,25.6900000000000,30
171.538000000000,40,25.6700000000000,30
172.040000000000,40,25.6700000000000,30
172.525000000000,40,25.7300000000000,30
173.028000000000,40,25.6700000000000,30
173.531000000000,40,25.6900000000000,30
174.032000000000,40,25.6700000000000,30
174.535000000000,40,25.7500000000000,30
175.037000000000,40,25.7300000000000,30
175.540000000000,40,25.6900000000000,30
176.025000000000,40,25.7300000000000,30
176.528000000000,40,25.7500000000000,30
177.030000000000,40,25.7300000000000,30
177.532000000000,40,25.6900000000000,30
178.035000000000,40,25.7300000000000,30
178.537000000000,40,25.7900000000000,30
179.040000000000,40,25.6900000000000,30
179.525000000000,40,25.7300000000000,30
180.028000000000,40,25.7900000000000,30
180.530000000000,40,25.7500000000000,30
181.032000000000,40,25.7500000000000,30
181.534000000000,40,25.7900000000000,30
182.037000000000,40,25.6700000000000,30
182.540000000000,40,25.7900000000000,30
183.025000000000,40,25.7300000000000,30
183.527000000000,40,25.7300000000000,30
184.030000000000,40,25.8100000000000,30
184.532000000000,40,25.7300000000000,30
185.034000000000,40,25.6900000000000,30
185.537000000000,40,25.7500000000000,30
186.039000000000,40,25.7900000000000,30
186.524000000000,40,25.6700000000000,30
187.027000000000,40,25.6900000000000,30
187.530000000000,40,25.7300000000000,30
188.032000000000,40,25.6900000000000,30
188.534000000000,40,25.7300000000000,30
189.037000000000,40,25.7500000000000,30
189.539000000000,40,25.7500000000000,30
190.024000000000,40,25.8500000000000,30
190.527000000000,40,25.7900000000000,30
191.030000000000,40,25.7900000000000,30
191.532000000000,40,25.7900000000000,30
192.034000000000,40,25.7500000000000,30
192.536000000000,40,25.7300000000000,30
193.039000000000,40,25.7500000000000,30
193.524000000000,40,25.7500000000000,30
194.027000000000,40,25.7900000000000,30
194.529000000000,40,25.7500000000000,30
195.032000000000,40,25.7500000000000,30
195.534000000000,40,25.7500000000000,30
196.036000000000,40,25.8100000000000,30
196.539000000000,40,25.8500000000000,30
197.024000000000,40,25.7900000000000,30
197.526000000000,40,25.8700000000000,30
198.029000000000,40,25.6900000000000,30
198.532000000000,40,25.7500000000000,30
199.033000000000,40,25.7500000000000,30
199.536000000000,40,25.8500000000000,30
200.039000000000,40,25.8500000000000,30
200.524000000000,40,25.7900000000000,30
201.026000000000,40,25.7900000000000,30
201.529000000000,40,25.7300000000000,30
202.031000000000,40,25.8500000000000,30
202.533000000000,40,25.8500000000000,30
203.036000000000,40,25.8100000000000,30
203.538000000000,40,25.8100000000000,30
204.023000000000,40,25.7500000000000,30
204.526000000000,40,25.7900000000000,30
205.029000000000,40,25.9100000000000,30
205.531000000000,40,25.7900000000000,30
206.033000000000,40,25.8100000000000,30
206.536000000000,40,25.8100000000000,30
207.038000000000,40,25.7500000000000,30
207.523000000000,40,25.7900000000000,30
208.026000000000,40,25.8500000000000,30
208.528000000000,40,25.7500000000000,30
209.031000000000,40,25.8100000000000,30
209.533000000000,40,25.9100000000000,30
210.035000000000,40,25.8100000000000,30
210.538000000000,40,25.8700000000000,30
211.041000000000,40,25.8100000000000,30
211.526000000000,40,25.8500000000000,30
212.028000000000,40,25.8500000000000,30
212.531000000000,40,25.8100000000000,30
213.033000000000,40,25.7900000000000,30
213.535000000000,40,25.8700000000000,30
214.038000000000,40,25.8500000000000,30
214.540000000000,40,25.8500000000000,30
215.025000000000,40,25.9100000000000,30
215.528000000000,40,25.8500000000000,30
216.031000000000,40,25.8500000000000,30
216.532000000000,40,25.9100000000000,30
217.035000000000,40,25.8500000000000,30
217.538000000000,40,25.8700000000000,30
218.040000000000,40,25.8500000000000,30
218.525000000000,40,25.8700000000000,30
219.028000000000,40,25.8100000000000,30
219.530000000000,40,25.9100000000000,30
220.033000000000,40,25.7900000000000,30
220.535000000000,40,25.8700000000000,30
221.037000000000,40,25.8500000000000,30
221.540000000000,40,25.8500000000000,30
222.025000000000,40,25.8700000000000,30
222.528000000000,40,25.8500000000000,30
223.030000000000,40,25.7900000000000,30
223.533000000000,40,25.8700000000000,30
224.034000000000,40,25.8700000000000,30
224.537000000000,40,25.8100000000000,30
225.040000000000,40,25.8700000000000,30
225.525000000000,40,25.8700000000000,30
226.027000000000,40,25.8700000000000,30
226.530000000000,40,25.9100000000000,30
227.033000000000,40,25.9100000000000,30
227.534000000000,40,25.9100000000000,30
228.037000000000,40,25.8700000000000,30
228.539000000000,40,25.9900000000000,30
229.024000000000,40,25.8500000000000,30
229.527000000000,40,25.8700000000000,30
230.030000000000,40,25.8500000000000,30
230.532000000000,40,25.9100000000000,30
231.034000000000,40,25.8500000000000,30
231.537000000000,40,25.8500000000000,30
232.039000000000,40,25.9100000000000,30
232.524000000000,40,25.9700000000000,30
233.027000000000,40,25.9300000000000,30
233.530000000000,40,25.8700000000000,30
234.032000000000,40,25.9900000000000,30
234.534000000000,40,25.9300000000000,30
235.036000000000,40,25.9100000000000,30
235.539000000000,40,25.9300000000000,30
236.024000000000,40,25.9700000000000,30
236.527000000000,40,25.9100000000000,30
237.029000000000,40,26.0300000000000,30
237.532000000000,40,25.9100000000000,30
238.033000000000,40,25.8700000000000,30
238.536000000000,40,25.9900000000000,30
239.039000000000,40,25.9100000000000,30
239.524000000000,40,25.9900000000000,30
240.026000000000,40,25.8500000000000,30
240.529000000000,40,25.9700000000000,30
241.032000000000,40,25.9700000000000,30
241.533000000000,40,25.9300000000000,30
242.036000000000,40,25.8700000000000,30
242.538000000000,40,25.9700000000000,30
243.024000000000,40,25.9100000000000,30
243.526000000000,40,25.9300000000000,30
244.029000000000,40,25.9900000000000,30
244.531000000000,40,26.0300000000000,30
245.033000000000,40,25.9300000000000,30
245.536000000000,40,25.9900000000000,30
246.038000000000,40,25.9300000000000,30
246.523000000000,40,25.9300000000000,30
247.026000000000,40,26.0300000000000,30
247.529000000000,40,25.9300000000000,30
248.031000000000,40,25.9900000000000,30
248.534000000000,40,25.9700000000000,30
249.035000000000,40,26.0900000000000,30
249.538000000000,40,25.9100000000000,30
250.041000000000,40,26.0300000000000,30
250.526000000000,40,26.0900000000000,30
251.028000000000,40,25.9300000000000,30
251.531000000000,40,26.0300000000000,30
252.033000000000,40,25.9900000000000,30
252.535000000000,40,25.9900000000000,30
253.038000000000,40,25.9300000000000,30
253.540000000000,40,25.9900000000000,30
254.025000000000,40,25.9900000000000,30
254.528000000000,40,25.9300000000000,30
255.031000000000,40,25.9900000000000,30
255.533000000000,40,25.9300000000000,30
256.035000000000,40,25.9700000000000,30
256.537000000000,40,25.9900000000000,30
257.040000000000,40,25.9300000000000,30
257.525000000000,40,26.0500000000000,30
258.028000000000,40,26.0500000000000,30
258.530000000000,40,25.9900000000000,30
259.033000000000,40,26.0300000000000,30
259.535000000000,40,25.9900000000000,30
260.037000000000,40,25.9700000000000,30
260.540000000000,40,26.0300000000000,30
261.025000000000,40,26.0300000000000,30
261.527000000000,40,26.0300000000000,30
262.030000000000,40,25.9700000000000,30
262.533000000000,40,26.0300000000000,30
263.034000000000,40,25.9900000000000,30
263.537000000000,40,25.9300000000000,30
264.039000000000,40,26.0500000000000,30
264.525000000000,40,25.9900000000000,30
265.027000000000,40,26.0300000000000,30
265.530000000000,40,26.0300000000000,30
266.032000000000,40,26.0500000000000,30
266.534000000000,40,26.0900000000000,30
267.037000000000,40,25.9300000000000,30
267.539000000000,40,26.1100000000000,30
268.024000000000,40,26.0300000000000,30
268.527000000000,40,26.0900000000000,30
269.029000000000,40,26.0500000000000,30
269.532000000000,40,26.1100000000000,30
270.034000000000,40,26.0900000000000,30
270.536000000000,40,26.0300000000000,30
271.039000000000,40,26.0500000000000,30
271.524000000000,40,25.9700000000000,30
272.027000000000,40,26.0300000000000,30
272.529000000000,40,26.0900000000000,30
273.032000000000,40,26.0500000000000,30
273.533000000000,40,26.0900000000000,30
274.036000000000,40,26.0300000000000,30
274.538000000000,40,26.0300000000000,30
275.024000000000,40,26.0500000000000,30
275.526000000000,40,26.0300000000000,30
276.029000000000,40,25.9900000000000,30
276.531000000000,40,26.0500000000000,30
277.033000000000,40,26.0500000000000,30
277.536000000000,40,26.0300000000000,30
278.038000000000,40,26.0900000000000,30
278.523000000000,40,25.9900000000000,30
279.026000000000,40,26.0500000000000,30
279.528000000000,40,26.0900000000000,30
280.031000000000,40,26.1100000000000,30
280.534000000000,40,26.0500000000000,30
281.035000000000,40,26.0500000000000,30
281.538000000000,40,25.9900000000000,30
282.041000000000,40,26.0500000000000,30
282.526000000000,40,26.1100000000000,30
283.028000000000,40,26.0900000000000,30
283.531000000000,40,26.1100000000000,30
284.034000000000,40,26.0500000000000,30
284.535000000000,40,26.0900000000000,30
285.038000000000,40,25.9900000000000,30
285.540000000000,40,26.2100000000000,30
286.025000000000,40,26.0900000000000,30
286.528000000000,40,26.1100000000000,30
287.031000000000,40,26.0500000000000,30
287.533000000000,40,26.1100000000000,30
288.035000000000,40,26.1100000000000,30
288.537000000000,40,26.0500000000000,30
289.040000000000,40,26.1500000000000,30
289.525000000000,40,26.1100000000000,30
290.028000000000,40,26.1700000000000,30
290.530000000000,40,26.1500000000000,30
291.033000000000,40,26.1100000000000,30
291.535000000000,40,26.1100000000000,30
292.037000000000,40,26.2100000000000,30
292.540000000000,40,26.0900000000000,30
293.025000000000,40,26.1100000000000,30
293.527000000000,40,26.1100000000000,30
294.030000000000,40,26.2100000000000,30
294.533000000000,40,26.1700000000000,30
295.034000000000,40,26.1100000000000,30
295.537000000000,40,26.1500000000000,30
296.040000000000,40,26.2100000000000,30
296.525000000000,40,26.1500000000000,30
297.027000000000,40,26.1700000000000,30
297.530000000000,40,26.1700000000000,30
298.033000000000,40,26.1500000000000,30
298.534000000000,40,26.1500000000000,30
299.037000000000,40,26.1700000000000,30
299.539000000000,40,26.0900000000000,30
300.025000000000,40,26.1100000000000,30
300.527000000000,40,26.1700000000000,30
301.030000000000,40,26.1700000000000,30
301.532000000000,40,26.1100000000000,30
302.034000000000,40,26.1500000000000,30
302.537000000000,40,26.1500000000000,30
303.039000000000,40,26.1500000000000,30
303.524000000000,40,26.0900000000000,30
304.027000000000,40,26.1500000000000,30
304.530000000000,40,26.0900000000000,30
305.032000000000,40,26.1500000000000,30
305.534000000000,40,26.1100000000000,30
306.036000000000,40,26.2100000000000,30
306.539000000000,40,26.1500000000000,30
307.024000000000,40,26.2100000000000,30
307.527000000000,40,26.0900000000000,30
308.029000000000,40,26.2300000000000,30
308.532000000000,40,26.1700000000000,30
309.033000000000,40,26.1500000000000,30
309.536000000000,40,26.2100000000000,30
310.039000000000,40,26.2100000000000,30
310.524000000000,40,26.1700000000000,30
311.026000000000,40,26.2100000000000,30
311.529000000000,40,26.1700000000000,30
312.032000000000,40,26.2100000000000,30
312.534000000000,40,26.2100000000000,30
313.036000000000,40,26.2100000000000,30
313.538000000000,40,26.2100000000000,30
314.024000000000,40,26.2100000000000,30
314.526000000000,40,26.1500000000000,30
315.029000000000,40,26.2100000000000,30
315.531000000000,40,26.2100000000000,30
316.034000000000,40,26.1500000000000,30
316.536000000000,40,26.2100000000000,30
317.038000000000,40,26.2100000000000,30
317.523000000000,40,26.1100000000000,30
318.026000000000,40,26.2300000000000,30
318.529000000000,40,26.1500000000000,30
319.031000000000,40,26.2100000000000,30
319.534000000000,40,26.2300000000000,30
320.035000000000,40,26.2100000000000,30
320.538000000000,40,26.2300000000000,30
321.024000000000,40,26.2100000000000,30
321.526000000000,40,26.2100000000000,30
322.028000000000,40,26.2100000000000,30
322.531000000000,40,26.2700000000000,30
323.034000000000,40,26.2300000000000,30
323.535000000000,40,26.2100000000000,30
324.038000000000,40,26.2300000000000,30
324.540000000000,40,26.2900000000000,30
325.026000000000,40,26.2100000000000,30
325.528000000000,40,26.2300000000000,30
326.031000000000,40,26.2700000000000,30
326.533000000000,40,26.2700000000000,30
327.035000000000,40,26.2900000000000,30
327.538000000000,40,26.2100000000000,30
328.040000000000,40,26.2900000000000,30
328.525000000000,40,26.2300000000000,30
329.028000000000,40,26.2700000000000,30
329.530000000000,40,26.2300000000000,30
330.033000000000,40,26.1700000000000,30
330.535000000000,40,26.2700000000000,30
331.037000000000,40,26.2300000000000,30
331.540000000000,40,26.2300000000000,30
332.025000000000,40,26.2700000000000,30
332.528000000000,40,26.3100000000000,30
333.030000000000,40,26.1700000000000,30
333.533000000000,40,26.2900000000000,30
334.035000000000,40,26.2300000000000,30
334.537000000000,40,26.1700000000000,30
335.040000000000,40,26.2700000000000,30
335.525000000000,40,26.2700000000000,30
336.027000000000,40,26.2700000000000,30
336.530000000000,40,26.2700000000000,30
337.033000000000,40,26.2700000000000,30
337.534000000000,40,26.2100000000000,30
338.037000000000,40,26.2700000000000,30
338.540000000000,40,26.2300000000000,30
339.025000000000,40,26.2900000000000,30
339.527000000000,40,26.3100000000000,30
340.030000000000,40,26.2700000000000,30
340.532000000000,40,26.2900000000000,30
341.035000000000,40,26.2900000000000,30
341.537000000000,40,26.2300000000000,30
342.039000000000,40,26.2900000000000,30
342.524000000000,40,26.2900000000000,30
343.027000000000,40,26.2900000000000,30
343.530000000000,40,26.3100000000000,30
344.032000000000,40,26.2900000000000,30
344.535000000000,40,26.2900000000000,30
345.036000000000,40,26.3500000000000,30
345.539000000000,40,26.2900000000000,30
346.024000000000,40,26.3100000000000,30
346.527000000000,40,26.3100000000000,30
347.029000000000,40,26.2900000000000,30
347.532000000000,40,26.2900000000000,30
348.035000000000,40,26.2900000000000,30
348.536000000000,40,26.2300000000000,30
349.039000000000,40,26.2700000000000,30
349.524000000000,40,26.2900000000000,30
350.027000000000,40,26.2900000000000,30
350.529000000000,40,26.3500000000000,30
351.032000000000,40,26.2900000000000,30
351.534000000000,40,26.3500000000000,30
352.036000000000,40,26.2900000000000,30
352.539000000000,40,26.3500000000000,30
353.025000000000,40,26.3100000000000,30
353.526000000000,40,26.3500000000000,30
354.029000000000,40,26.3500000000000,30
354.532000000000,40,26.3500000000000,30
355.034000000000,40,26.2900000000000,30
355.536000000000,40,26.3500000000000,30
356.038000000000,40,26.4100000000000,30
356.524000000000,40,26.2700000000000,30
357.026000000000,40,26.3100000000000,30
357.529000000000,40,26.2900000000000,30
358.031000000000,40,26.3500000000000,30
358.534000000000,40,26.3100000000000,30
359.035000000000,40,26.4100000000000,30
359.538000000000,40,26.3700000000000,30
360.024000000000,40,26.3100000000000,30
360.526000000000,40,26.3700000000000,30
361.028000000000,40,26.2700000000000,30
361.531000000000,40,26.4100000000000,30
362.034000000000,40,26.3700000000000,30
362.535000000000,40,26.3500000000000,30
363.038000000000,40,26.4100000000000,30
